0.000000,0.830862,0.333215,0.410868,0.461981,0.036894,-0.354230,0.053877,0.540030,0.462294,0.308297,0.445523,0.301998,0.457190,0.511922,0.426967,0.255428,0.307540,0.134991,0.264160,0.419036,0.375468,0.131572,0.384241,0.233102,0.591888,0.450093,0.288373,0.588712,0.250799,0.518489,0.486341,0.362073,0.580502,0.635609
0.830862,0.000000,0.326338,0.428763,0.393182,-0.006030,-0.311220,0.139236,0.521201,0.426653,0.198926,0.498061,0.327977,0.431536,0.496772,0.427157,0.154362,0.228539,0.014734,0.138794,0.494606,0.350024,0.052098,0.396523,0.203828,0.566867,0.418817,0.281741,0.516219,0.194044,0.476808,0.419718,0.363203,0.564221,0.601098
0.333215,0.326338,0.000000,0.788588,0.559537,0.010628,-0.197924,0.112730,0.457222,0.444999,0.188589,0.496507,0.211041,0.299545,0.311522,0.128570,0.120985,0.360757,0.185739,0.252079,0.480896,0.400141,0.160355,0.449776,0.268781,0.491833,0.467163,0.257337,0.400354,-0.065186,0.135546,0.351107,0.337092,0.572131,0.548009
0.410868,0.428763,0.788588,0.000000,0.581017,-0.043129,-0.182813,0.128420,0.482779,0.440789,0.098908,0.513344,0.253992,0.352276,0.387543,0.258621,0.087487,0.355144,0.171954,0.249103,0.519276,0.395146,0.145676,0.436147,0.285964,0.504327,0.478847,0.243658,0.396731,-0.047043,0.185110,0.298284,0.399654,0.603312,0.633997
0.461981,0.393182,0.559537,0.581017,0.000000,-0.005128,-0.175748,-0.158736,0.572715,0.560294,0.535007,0.499981,0.418131,0.571807,0.629650,0.410583,0.342118,0.442269,0.384584,0.296254,0.529582,0.722806,0.516858,0.701229,0.650516,0.396635,0.360750,0.575282,0.556447,0.338955,0.504482,0.504825,0.618204,0.485850,0.568310
0.036894,-0.006030,0.010628,-0.043129,-0.005128,0.000000,0.220511,0.342023,-0.049909,0.002842,-0.123488,-0.096137,-0.063578,-0.079529,-0.063409,0.161645,0.082106,-0.037736,-0.038428,0.031688,0.006125,0.010718,0.052174,-0.001373,-0.024114,0.061342,0.104450,-0.062737,-0.025154,0.044624,-0.063027,0.000164,0.008830,-0.054632,-0.009838
-0.354230,-0.311220,-0.197924,-0.182813,-0.175748,0.220511,0.000000,0.142238,-0.345752,-0.173044,-0.133983,-0.142441,-0.136609,-0.260625,-0.329582,-0.237868,-0.198236,-0.458440,-0.253934,-0.480110,-0.082830,-0.041614,0.028531,-0.097115,-0.028140,-0.359638,-0.273085,-0.159970,-0.346170,0.001124,-0.201150,-0.291518,-0.047213,-0.315165,-0.299364
0.053877,0.139236,0.112730,0.128420,-0.158736,0.342023,0.142238,0.000000,-0.035492,-0.102501,-0.312273,0.000030,-0.038511,-0.187866,-0.176955,0.038324,-0.166759,-0.109369,-0.164680,-0.082971,0.155523,-0.147217,-0.015176,-0.096753,-0.183376,0.147704,0.249970,-0.139280,-0.064698,-0.223607,-0.171424,-0.037590,-0.162679,-0.057899,-0.040511
0.540030,0.521201,0.457222,0.482779,0.572715,-0.049909,-0.345752,-0.035492,0.000000,0.578795,0.317247,0.551668,0.391499,0.594963,0.727763,0.423381,0.205672,0.363274,0.175401,0.192275,0.474962,0.485707,0.286387,0.499660,0.377436,0.548593,0.417192,0.417899,0.622188,0.287003,0.469030,0.499585,0.386816,0.504269,0.570600
0.462294,0.426653,0.444999,0.440789,0.560294,0.002842,-0.173044,-0.102501,0.578795,0.000000,0.434153,0.607327,0.216156,0.564830,0.632342,0.353994,0.535545,0.370098,0.314241,0.261210,0.505698,0.486567,0.216166,0.490842,0.368524,0.504617,0.479272,0.329678,0.737896,0.330247,0.501493,0.592111,0.389179,0.485021,0.539416
0.308297,0.198926,0.188589,0.098908,0.535007,-0.123488,-0.133983,-0.312273,0.317247,0.434153,0.000000,0.264932,0.147805,0.474008,0.427844,0.249565,0.336577,0.290166,0.336079,0.210338,0.280763,0.600094,0.273410,0.526488,0.483493,0.229156,0.203262,0.385786,0.516380,0.595946,0.715222,0.431406,0.428230,0.312155,0.381560
0.445523,0.498061,0.496507,0.513344,0.499981,-0.096137,-0.142441,0.000030,0.551668,0.607327,0.264932,0.000000,0.457521,0.379758,0.450074,0.088243,0.109906,0.215955,0.176608,0.061569,0.490136,0.458195,0.129864,0.521994,0.296838,0.572986,0.464087,0.073332,0.506578,-0.000779,0.339124,0.504469,0.341306,0.604704,0.595103
0.301998,0.327977,0.211041,0.253992,0.418131,-0.063578,-0.136609,-0.038511,0.391499,0.216156,0.147805,0.457521,0.000000,0.233269,0.259044,0.022936,-0.030961,0.171574,0.164338,0.003406,0.352945,0.328804,0.182416,0.345032,0.251612,0.316532,0.086484,0.104897,0.221876,-0.025412,0.120176,0.253855,0.218877,0.329224,0.370838
0.457190,0.431536,0.299545,0.352276,0.571807,-0.079529,-0.260625,-0.187866,0.594963,0.564830,0.474008,0.379758,0.233269,0.000000,0.716955,0.691996,0.426155,0.463348,0.287114,0.342718,0.476111,0.488139,0.440024,0.462340,0.302565,0.440745,0.390293,0.553338,0.633444,0.433606,0.623620,0.483396,0.521195,0.487629,0.553634
0.511922,0.496772,0.311522,0.387543,0.629650,-0.063409,-0.329582,-0.176955,0.727763,0.632342,0.427844,0.450074,0.259044,0.716955,0.000000,0.655719,0.390840,0.538666,0.365378,0.369360,0.568744,0.501949,0.451377,0.489344,0.397048,0.474994,0.403777,0.614498,0.680449,0.480193,0.615042,0.481755,0.502384,0.483486,0.552706
0.426967,0.427157,0.128570,0.258621,0.410583,0.161645,-0.237868,0.038324,0.423381,0.353994,0.249565,0.088243,0.022936,0.691996,0.655719,0.000000,0.363972,0.395464,0.092389,0.385679,0.422462,0.286493,0.366084,0.284228,0.170494,0.321050,0.316938,0.543544,0.435974,0.486021,0.562391,0.276073,0.470949,0.355606,0.419719
0.255428,0.154362,0.120985,0.087487,0.342118,0.082106,-0.198236,-0.166759,0.205672,0.535545,0.336577,0.109906,-0.030961,0.426155,0.390840,0.363972,0.000000,0.278624,0.299452,0.383876,0.181270,0.280198,0.271297,0.258601,0.212759,0.156806,0.240681,0.412775,0.540696,0.339500,0.353510,0.529405,0.309068,0.164028,0.201173
0.307540,0.228539,0.360757,0.355144,0.442269,-0.037736,-0.458440,-0.109369,0.363274,0.370098,0.290166,0.215955,0.171574,0.463348,0.538666,0.395464,0.278624,0.000000,0.587491,0.768472,0.430759,0.311319,0.355845,0.294242,0.216768,0.444262,0.388380,0.355713,0.495000,0.147982,0.274843,0.285638,0.111272,0.347772,0.382167
0.134991,0.014734,0.185739,0.171954,0.384584,-0.038428,-0.253934,-0.164680,0.175401,0.314241,0.336079,0.176608,0.164338,0.287114,0.365378,0.092389,0.299452,0.587491,0.000000,0.457889,0.166257,0.284836,0.316474,0.265074,0.364002,0.257942,0.254087,0.289665,0.365018,0.159638,0.219468,0.368271,0.102352,0.103531,0.174691
0.264160,0.138794,0.252079,0.249103,0.296254,0.031688,-0.480110,-0.082971,0.192275,0.261210,0.210338,0.061569,0.003406,0.342718,0.369360,0.385679,0.383876,0.768472,0.457889,0.000000,0.154122,0.130235,0.156960,0.121008,0.060588,0.310056,0.295285,0.269760,0.352896,0.078759,0.197265,0.258205,0.050870,0.228215,0.267199
0.419036,0.494606,0.480896,0.519276,0.529582,0.006125,-0.082830,0.155523,0.474962,0.505698,0.280763,0.490136,0.352945,0.476111,0.568744,0.422462,0.181270,0.430759,0.166257,0.154122,0.000000,0.574743,0.391191,0.596554,0.358681,0.509053,0.499311,0.465286,0.525293,0.305025,0.431923,0.397700,0.497610,0.558533,0.591611
0.375468,0.350024,0.400141,0.395146,0.722806,0.010718,-0.041614,-0.147217,0.485707,0.486567,0.600094,0.458195,0.328804,0.488139,0.501949,0.286493,0.280198,0.311319,0.284836,0.130235,0.574743,0.000000,0.448120,0.913485,0.647834,0.451336,0.431551,0.457317,0.573838,0.519105,0.617953,0.537572,0.524000,0.464128,0.547823
0.131572,0.052098,0.160355,0.145676,0.516858,0.052174,0.028531,-0.015176,0.286387,0.216166,0.273410,0.129864,0.182416,0.440024,0.451377,0.366084,0.271297,0.355845,0.316474,0.156960,0.391191,0.448120,0.000000,0.421067,0.363793,0.141429,0.139367,0.522505,0.380310,0.353926,0.337514,0.323743,0.405633,0.173949,0.197904
0.384241,0.396523,0.449776,0.436147,0.701229,-0.001373,-0.097115,-0.096753,0.499660,0.490842,0.526488,0.521994,0.345032,0.462340,0.489344,0.284228,0.258601,0.294242,0.265074,0.121008,0.596554,0.913485,0.421067,0.000000,0.628851,0.530933,0.489593,0.413438,0.577910,0.443083,0.596516,0.573184,0.530100,0.474891,0.544715
0.233102,0.203828,0.268781,0.285964,0.650516,-0.024114,-0.028140,-0.183376,0.377436,0.368524,0.483493,0.296838,0.251612,0.302565,0.397048,0.170494,0.212759,0.216768,0.364002,0.060588,0.358681,0.647834,0.363793,0.628851,0.000000,0.191158,0.137750,0.445910,0.348593,0.432754,0.424271,0.357242,0.509593,0.208535,0.300059
0.591888,0.566867,0.491833,0.504327,0.396635,0.061342,-0.359638,0.147704,0.548593,0.504617,0.229156,0.572986,0.316532,0.440745,0.474994,0.321050,0.156806,0.444262,0.257942,0.310056,0.509053,0.451336,0.141429,0.530933,0.191158,0.000000,0.782609,0.125319,0.633519,0.101477,0.385876,0.569620,0.216298,0.591645,0.612666
0.450093,0.418817,0.467163,0.478847,0.360750,0.104450,-0.273085,0.249970,0.417192,0.479272,0.203262,0.464087,0.086484,0.390293,0.403777,0.316938,0.240681,0.388380,0.254087,0.295285,0.499311,0.431551,0.139367,0.489593,0.137750,0.782609,0.000000,0.181050,0.626419,0.173607,0.368282,0.556737,0.234362,0.511279,0.525823
0.288373,0.281741,0.257337,0.243658,0.575282,-0.062737,-0.159970,-0.139280,0.417899,0.329678,0.385786,0.073332,0.104897,0.553338,0.614498,0.543544,0.412775,0.355713,0.289665,0.269760,0.465286,0.457317,0.522505,0.413438,0.445910,0.125319,0.181050,0.000000,0.464055,0.542777,0.471053,0.309092,0.589377,0.272458,0.328579
0.588712,0.516219,0.400354,0.396731,0.556447,-0.025154,-0.346170,-0.064698,0.622188,0.737896,0.516380,0.506578,0.221876,0.633444,0.680449,0.435974,0.540696,0.495000,0.365018,0.352896,0.525293,0.573838,0.380310,0.577910,0.348593,0.633519,0.626419,0.464055,0.000000,0.464116,0.645811,0.732072,0.392609,0.536129,0.591050
0.250799,0.194044,-0.065186,-0.047043,0.338955,0.044624,0.001124,-0.223607,0.287003,0.330247,0.595946,-0.000779,-0.025412,0.433606,0.480193,0.486021,0.339500,0.147982,0.159638,0.078759,0.305025,0.519105,0.353926,0.443083,0.432754,0.101477,0.173607,0.542777,0.464116,0.000000,0.742338,0.302109,0.447255,0.191936,0.269993
0.518489,0.476808,0.135546,0.185110,0.504482,-0.063027,-0.201150,-0.171424,0.469030,0.501493,0.715222,0.339124,0.120176,0.623620,0.615042,0.562391,0.353510,0.274843,0.219468,0.197265,0.431923,0.617953,0.337514,0.596516,0.424271,0.385876,0.368282,0.471053,0.645811,0.742338,0.000000,0.528573,0.545385,0.428046,0.506559
0.486341,0.419718,0.351107,0.298284,0.504825,0.000164,-0.291518,-0.037590,0.499585,0.592111,0.431406,0.504469,0.253855,0.483396,0.481755,0.276073,0.529405,0.285638,0.368271,0.258205,0.397700,0.537572,0.323743,0.573184,0.357242,0.569620,0.556737,0.309092,0.732072,0.302109,0.528573,0.000000,0.398954,0.438353,0.460007
0.362073,0.363203,0.337092,0.399654,0.618204,0.008830,-0.047213,-0.162679,0.386816,0.389179,0.428230,0.341306,0.218877,0.521195,0.502384,0.470949,0.309068,0.111272,0.102352,0.050870,0.497610,0.524000,0.405633,0.530100,0.509593,0.216298,0.234362,0.589377,0.392609,0.447255,0.545385,0.398954,0.000000,0.418631,0.491509
0.580502,0.564221,0.572131,0.603312,0.485850,-0.054632,-0.315165,-0.057899,0.504269,0.485021,0.312155,0.604704,0.329224,0.487629,0.483486,0.355606,0.164028,0.347772,0.103531,0.228215,0.558533,0.464128,0.173949,0.474891,0.208535,0.591645,0.511279,0.272458,0.536129,0.191936,0.428046,0.438353,0.418631,0.000000,0.895786
0.635609,0.601098,0.548009,0.633997,0.568310,-0.009838,-0.299364,-0.040511,0.570600,0.539416,0.381560,0.595103,0.370838,0.553634,0.552706,0.419719,0.201173,0.382167,0.174691,0.267199,0.591611,0.547823,0.197904,0.544715,0.300059,0.612666,0.525823,0.328579,0.591050,0.269993,0.506559,0.460007,0.491509,0.895786,0.000000
